158111	0.017042752908988365
158112	0.017042737517049933
158113	0.0170427221251115
158114	0.01704270673317307
158115	0.017042691341234636
158116	0.017042675949296204
158117	0.017042660557357772
158118	0.01704264516541934
158119	0.017042629773480904
158120	0.017042614381542472
158121	0.01704259898960404
158122	0.017042583597665608
158123	0.017042568205727176
158124	0.017042552813788744
158125	0.01704253742185031
158126	0.01704252202991188
158127	0.017042506637973447
158128	0.017042491246035015
158129	0.017042475854096583
158130	0.01704246046215815
158131	0.01704244507021972
158132	0.017042429678281287
158133	0.017042414286342854
158134	0.017042398894404422
158135	0.01704238350246599
158136	0.017042368110527558
158137	0.017042352718589126
158138	0.017042337326650694
158139	0.01704232193471226
158140	0.01704230654277383
158141	0.017042291150835397
158142	0.017042275758896965
158143	0.017042260366958533
158144	0.0170422449750201
158145	0.01704222958308167
158146	0.017042214191143237
158147	0.017042198799204804
158148	0.017042183407266372
158149	0.01704216801532794
158150	0.017042152623389508
158151	0.017042137231451072
158152	0.01704212183951264
158153	0.017042106447574208
158154	0.017042091055635776
158155	0.017042075663697344
158156	0.017042060271758912
158157	0.01704204487982048
158158	0.017042029487882047
158159	0.017042014095943615
158160	0.017041998704005183
158161	0.01704198331206675
158162	0.01704196792012832
158163	0.017041952528189887
158164	0.017041937136251455
158165	0.017041921744313022
158166	0.01704190635237459
158167	0.017041890960436158
158168	0.017041875568497726
158169	0.017041860176559294
158170	0.017041844784620862
158171	0.01704182939268243
158172	0.017041814000743997
158173	0.017041798608805565
158174	0.017041783216867133
158175	0.0170417678249287
158176	0.01704175243299027
158177	0.017041737041051837
158178	0.017041721649113405
158179	0.017041706257174973
158180	0.01704169086523654
158181	0.017041675473298108
158182	0.017041660081359676
158183	0.017041644689421244
158184	0.017041629297482812
158185	0.017041613905544376
158186	0.017041598513605944
158187	0.017041583121667512
158188	0.01704156772972908
158189	0.017041552337790648
158190	0.017041536945852215
158191	0.017041521553913783
158192	0.01704150616197535
158193	0.01704149077003692
158194	0.017041475378098487
158195	0.017041459986160055
158196	0.017041444594221623
158197	0.01704142920228319
158198	0.01704141381034476
158199	0.017041398418406326
158200	0.017041383026467894
158201	0.017041367634529462
158202	0.01704135224259103
158203	0.017041336850652598
158204	0.017041321458714166
158205	0.017041306066775733
158206	0.0170412906748373
158207	0.01704127528289887
158208	0.017041259890960437
158209	0.017041244499022005
158210	0.017041229107083573
158211	0.01704121371514514
158212	0.01704119832320671
158213	0.017041182931268276
158214	0.017041167539329844
158215	0.017041152147391412
158216	0.01704113675545298
158217	0.017041121363514544
158218	0.017041105971576112
158219	0.01704109057963768
158220	0.017041075187699248
158221	0.017041059795760816
158222	0.017041044403822384
158223	0.01704102901188395
158224	0.01704101361994552
158225	0.017040998228007087
158226	0.017040982836068655
158227	0.017040967444130223
158228	0.01704095205219179
158229	0.01704093666025336
158230	0.017040921268314926
158231	0.017040905876376494
158232	0.017040890484438062
158233	0.01704087509249963
158234	0.017040859700561198
158235	0.017040844308622766
158236	0.017040828916684334
158237	0.0170408135247459
158238	0.01704079813280747
158239	0.017040782740869037
158240	0.017040767348930605
158241	0.017040751956992173
158242	0.01704073656505374
158243	0.01704072117311531
158244	0.017040705781176876
158245	0.017040690389238444
158246	0.017040674997300012
158247	0.01704065960536158
158248	0.017040644213423148
158249	0.017040628821484716
158250	0.017040613429546284
158251	0.017040598037607848
158252	0.017040582645669416
158253	0.017040567253730984
158254	0.01704055186179255
158255	0.01704053646985412
158256	0.017040521077915687
158257	0.017040505685977255
158258	0.017040490294038823
158259	0.01704047490210039
158260	0.01704045951016196
158261	0.017040444118223527
158262	0.017040428726285094
158263	0.017040413334346662
158264	0.01704039794240823
158265	0.017040382550469798
158266	0.017040367158531366
158267	0.017040351766592934
158268	0.0170403363746545
158269	0.01704032098271607
158270	0.017040305590777637
158271	0.017040290198839205
158272	0.017040274806900773
158273	0.01704025941496234
158274	0.01704024402302391
158275	0.017040228631085477
158276	0.017040213239147044
158277	0.017040197847208612
158278	0.01704018245527018
158279	0.017040167063331748
158280	0.017040151671393316
158281	0.017040136279454884
158282	0.01704012088751645
158283	0.017040105495578016
158284	0.017040090103639584
158285	0.01704007471170115
158286	0.01704005931976272
158287	0.017040043927824287
158288	0.017040028535885855
158289	0.017040013143947423
158290	0.01703999775200899
158291	0.01703998236007056
158292	0.017039966968132127
158293	0.017039951576193695
158294	0.017039936184255262
158295	0.01703992079231683
158296	0.017039905400378398
158297	0.017039890008439966
158298	0.017039874616501534
158299	0.0170398592245631
158300	0.01703984383262467
158301	0.017039828440686237
158302	0.017039813048747805
158303	0.017039797656809373
158304	0.01703978226487094
158305	0.01703976687293251
158306	0.017039751480994077
158307	0.017039736089055645
158308	0.017039720697117212
158309	0.01703970530517878
158310	0.017039689913240348
158311	0.017039674521301916
158312	0.017039659129363484
158313	0.01703964373742505
158314	0.01703962834548662
158315	0.017039612953548187
158316	0.017039597561609755
158317	0.01703958216967132
158318	0.017039566777732888
158319	0.017039551385794455
158320	0.017039535993856023
158321	0.01703952060191759
158322	0.01703950520997916
158323	0.017039489818040727
158324	0.017039474426102295
158325	0.017039459034163863
158326	0.01703944364222543
158327	0.017039428250287
158328	0.017039412858348566
158329	0.017039397466410134
158330	0.017039382074471702
158331	0.01703936668253327
158332	0.017039351290594838
158333	0.017039335898656405
158334	0.017039320506717973
158335	0.01703930511477954
158336	0.01703928972284111
158337	0.017039274330902677
158338	0.017039258938964245
158339	0.017039243547025813
158340	0.01703922815508738
158341	0.01703921276314895
158342	0.017039197371210516
158343	0.017039181979272084
158344	0.017039166587333652
158345	0.01703915119539522
158346	0.017039135803456788
158347	0.017039120411518355
158348	0.017039105019579923
158349	0.017039089627641488
158350	0.017039074235703056
158351	0.017039058843764623
158352	0.01703904345182619
158353	0.01703902805988776
158354	0.017039012667949327
158355	0.017038997276010895
158356	0.017038981884072463
158357	0.01703896649213403
158358	0.0170389511001956
158359	0.017038935708257166
158360	0.017038920316318734
158361	0.017038904924380302
158362	0.01703888953244187
158363	0.017038874140503438
158364	0.017038858748565006
158365	0.017038843356626573
158366	0.01703882796468814
158367	0.01703881257274971
158368	0.017038797180811277
158369	0.017038781788872845
158370	0.017038766396934413
158371	0.01703875100499598
158372	0.01703873561305755
158373	0.017038720221119116
158374	0.017038704829180684
158375	0.017038689437242252
158376	0.01703867404530382
158377	0.017038658653365388
158378	0.017038643261426956
158379	0.017038627869488523
158380	0.01703861247755009
158381	0.01703859708561166
158382	0.017038581693673227
158383	0.01703856630173479
158384	0.01703855090979636
158385	0.017038535517857927
158386	0.017038520125919495
158387	0.017038504733981063
158388	0.01703848934204263
158389	0.0170384739501042
158390	0.017038458558165766
158391	0.017038443166227334
158392	0.017038427774288902
158393	0.01703841238235047
158394	0.017038396990412038
158395	0.017038381598473606
158396	0.017038366206535174
158397	0.01703835081459674
158398	0.01703833542265831
158399	0.017038320030719877
158400	0.017038304638781445
158401	0.017038289246843013
158402	0.01703827385490458
158403	0.01703825846296615
158404	0.017038243071027716
158405	0.017038227679089284
158406	0.017038212287150852
158407	0.01703819689521242
158408	0.017038181503273988
158409	0.017038166111335556
158410	0.017038150719397124
158411	0.01703813532745869
158412	0.01703811993552026
158413	0.017038104543581827
158414	0.017038089151643395
158415	0.01703807375970496
158416	0.017038058367766527
158417	0.017038042975828095
158418	0.017038027583889663
158419	0.01703801219195123
158420	0.0170379968000128
158421	0.017037981408074367
158422	0.017037966016135934
158423	0.017037950624197502
158424	0.01703793523225907
158425	0.017037919840320638
158426	0.017037904448382206
158427	0.017037889056443774
158428	0.01703787366450534
158429	0.01703785827256691
158430	0.017037842880628477
158431	0.017037827488690045
158432	0.017037812096751613
158433	0.01703779670481318
158434	0.01703778131287475
158435	0.017037765920936317
158436	0.017037750528997885
158437	0.017037735137059452
158438	0.01703771974512102
158439	0.017037704353182588
158440	0.017037688961244156
158441	0.017037673569305724
158442	0.01703765817736729
158443	0.01703764278542886
158444	0.017037627393490427
158445	0.017037612001551995
158446	0.017037596609613563
158447	0.01703758121767513
158448	0.0170375658257367
158449	0.017037550433798263
158450	0.01703753504185983
158451	0.0170375196499214
158452	0.017037504257982967
158453	0.017037488866044535
158454	0.017037473474106102
158455	0.01703745808216767
158456	0.017037442690229238
158457	0.017037427298290806
158458	0.017037411906352374
158459	0.017037396514413942
158460	0.01703738112247551
158461	0.017037365730537078
158462	0.017037350338598645
158463	0.017037334946660213
158464	0.01703731955472178
158465	0.01703730416278335
158466	0.017037288770844917
158467	0.017037273378906485
158468	0.017037257986968053
158469	0.01703724259502962
158470	0.017037227203091188
158471	0.017037211811152756
158472	0.017037196419214324
158473	0.017037181027275892
158474	0.01703716563533746
158475	0.017037150243399028
158476	0.017037134851460595
158477	0.017037119459522163
158478	0.01703710406758373
158479	0.0170370886756453
158480	0.017037073283706867
158481	0.01703705789176843
158482	0.01703704249983
158483	0.017037027107891567
158484	0.017037011715953135
158485	0.017036996324014703
158486	0.01703698093207627
158487	0.01703696554013784
158488	0.017036950148199406
158489	0.017036934756260974
158490	0.017036919364322542
158491	0.01703690397238411
158492	0.017036888580445678
158493	0.017036873188507246
158494	0.017036857796568813
158495	0.01703684240463038
158496	0.01703682701269195
158497	0.017036811620753517
158498	0.017036796228815085
158499	0.017036780836876653
158500	0.01703676544493822
158501	0.01703675005299979
158502	0.017036734661061356
158503	0.017036719269122924
158504	0.017036703877184492
158505	0.01703668848524606
158506	0.017036673093307628
158507	0.017036657701369196
158508	0.017036642309430763
158509	0.01703662691749233
158510	0.0170366115255539
158511	0.017036596133615467
158512	0.017036580741677035
158513	0.017036565349738603
158514	0.01703654995780017
158515	0.017036534565861735
158516	0.017036519173923303
158517	0.01703650378198487
158518	0.01703648839004644
158519	0.017036472998108006
158520	0.017036457606169574
158521	0.017036442214231142
158522	0.01703642682229271
158523	0.017036411430354278
158524	0.017036396038415846
158525	0.017036380646477414
158526	0.01703636525453898
158527	0.01703634986260055
158528	0.017036334470662117
158529	0.017036319078723685
158530	0.017036303686785253
158531	0.01703628829484682
158532	0.01703627290290839
158533	0.017036257510969956
158534	0.017036242119031524
158535	0.017036226727093092
158536	0.01703621133515466
158537	0.017036195943216228
158538	0.017036180551277796
158539	0.017036165159339364
158540	0.01703614976740093
158541	0.0170361343754625
158542	0.017036118983524067
158543	0.017036103591585635
158544	0.017036088199647203
158545	0.01703607280770877
158546	0.01703605741577034
158547	0.017036042023831903
158548	0.01703602663189347
158549	0.01703601123995504
158550	0.017035995848016607
158551	0.017035980456078174
158552	0.017035965064139742
158553	0.01703594967220131
158554	0.017035934280262878
158555	0.017035918888324446
158556	0.017035903496386014
158557	0.01703588810444758
158558	0.01703587271250915
158559	0.017035857320570717
158560	0.017035841928632285
158561	0.017035826536693853
158562	0.01703581114475542
158563	0.01703579575281699
158564	0.017035780360878557
158565	0.017035764968940124
158566	0.017035749577001692
158567	0.01703573418506326
158568	0.017035718793124828
158569	0.017035703401186396
158570	0.017035688009247964
158571	0.01703567261730953
158572	0.0170356572253711
158573	0.017035641833432667
158574	0.017035626441494235
158575	0.017035611049555803
158576	0.01703559565761737
158577	0.01703558026567894
158578	0.017035564873740507
158579	0.017035549481802074
158580	0.017035534089863642
158581	0.017035518697925207
158582	0.017035503305986775
158583	0.017035487914048342
158584	0.01703547252210991
158585	0.017035457130171478
158586	0.017035441738233046
158587	0.017035426346294614
158588	0.01703541095435618
158589	0.01703539556241775
158590	0.017035380170479317
158591	0.017035364778540885
158592	0.017035349386602453
158593	0.01703533399466402
158594	0.01703531860272559
158595	0.017035303210787157
158596	0.017035287818848725
158597	0.017035272426910292
158598	0.01703525703497186
158599	0.017035241643033428
158600	0.017035226251094996
158601	0.017035210859156564
158602	0.017035195467218132
158603	0.0170351800752797
158604	0.017035164683341267
158605	0.017035149291402835
158606	0.017035133899464403
158607	0.01703511850752597
158608	0.01703510311558754
158609	0.017035087723649107
158610	0.017035072331710675
158611	0.017035056939772242
158612	0.01703504154783381
158613	0.017035026155895375
158614	0.017035010763956943
158615	0.01703499537201851
158616	0.01703497998008008
158617	0.017034964588141646
158618	0.017034949196203214
158619	0.017034933804264782
158620	0.01703491841232635
158621	0.017034903020387918
158622	0.017034887628449485
158623	0.017034872236511053
158624	0.01703485684457262
158625	0.01703484145263419
158626	0.017034826060695757
158627	0.017034810668757325
158628	0.017034795276818893
158629	0.01703477988488046
158630	0.01703476449294203
158631	0.017034749101003596
158632	0.017034733709065164
158633	0.017034718317126732
158634	0.0170347029251883
158635	0.017034687533249868
158636	0.017034672141311435
158637	0.017034656749373003
158638	0.01703464135743457
158639	0.01703462596549614
158640	0.017034610573557707
158641	0.017034595181619275
158642	0.017034579789680843
158643	0.01703456439774241
158644	0.01703454900580398
158645	0.017034533613865546
158646	0.017034518221927114
158647	0.01703450282998868
158648	0.017034487438050246
158649	0.017034472046111814
158650	0.017034456654173382
158651	0.01703444126223495
158652	0.017034425870296518
158653	0.017034410478358086
158654	0.017034395086419653
158655	0.01703437969448122
158656	0.01703436430254279
158657	0.017034348910604357
158658	0.017034333518665925
158659	0.017034318126727493
158660	0.01703430273478906
158661	0.01703428734285063
158662	0.017034271950912196
158663	0.017034256558973764
158664	0.017034241167035332
158665	0.0170342257750969
158666	0.017034210383158468
158667	0.017034194991220036
158668	0.017034179599281603
158669	0.01703416420734317
158670	0.01703414881540474
158671	0.017034133423466307
158672	0.017034118031527875
158673	0.017034102639589443
158674	0.01703408724765101
158675	0.01703407185571258
158676	0.017034056463774146
158677	0.017034041071835714
158678	0.017034025679897282
158679	0.017034010287958846
158680	0.017033994896020414
158681	0.017033979504081982
158682	0.01703396411214355
158683	0.017033948720205118
158684	0.017033933328266686
158685	0.017033917936328254
158686	0.01703390254438982
158687	0.01703388715245139
158688	0.017033871760512957
158689	0.017033856368574525
158690	0.017033840976636093
158691	0.01703382558469766
158692	0.01703381019275923
158693	0.017033794800820797
158694	0.017033779408882364
158695	0.017033764016943932
158696	0.0170337486250055
158697	0.017033733233067068
158698	0.017033717841128636
158699	0.017033702449190204
158700	0.01703368705725177
158701	0.01703367166531334
158702	0.017033656273374907
158703	0.017033640881436475
158704	0.017033625489498043
158705	0.01703361009755961
158706	0.01703359470562118
158707	0.017033579313682747
158708	0.017033563921744314
158709	0.017033548529805882
158710	0.01703353313786745
158711	0.017033517745929018
158712	0.017033502353990586
158713	0.01703348696205215
158714	0.017033471570113718
158715	0.017033456178175286
158716	0.017033440786236854
158717	0.01703342539429842
158718	0.01703341000235999
158719	0.017033394610421557
158720	0.017033379218483125
158721	0.017033363826544693
158722	0.01703334843460626
158723	0.01703333304266783
158724	0.017033317650729397
158725	0.017033302258790965
158726	0.017033286866852532
158727	0.0170332714749141
158728	0.017033256082975668
158729	0.017033240691037236
158730	0.017033225299098804
158731	0.01703320990716037
158732	0.01703319451522194
158733	0.017033179123283507
158734	0.017033163731345075
158735	0.017033148339406643
158736	0.01703313294746821
158737	0.01703311755552978
158738	0.017033102163591347
158739	0.017033086771652915
158740	0.017033071379714482
158741	0.01703305598777605
158742	0.017033040595837618
158743	0.017033025203899186
158744	0.017033009811960754
158745	0.017032994420022318
158746	0.017032979028083886
158747	0.017032963636145454
158748	0.017032948244207022
158749	0.01703293285226859
158750	0.017032917460330158
158751	0.017032902068391725
158752	0.017032886676453293
158753	0.01703287128451486
158754	0.01703285589257643
158755	0.017032840500637997
158756	0.017032825108699565
158757	0.017032809716761133
158758	0.0170327943248227
158759	0.017032778932884268
158760	0.017032763540945836
158761	0.017032748149007404
158762	0.017032732757068972
158763	0.01703271736513054
158764	0.017032701973192108
158765	0.017032686581253675
158766	0.017032671189315243
158767	0.01703265579737681
158768	0.01703264040543838
158769	0.017032625013499947
158770	0.017032609621561515
158771	0.017032594229623083
158772	0.01703257883768465
158773	0.01703256344574622
158774	0.017032548053807786
158775	0.017032532661869354
158776	0.017032517269930922
158777	0.01703250187799249
158778	0.017032486486054058
158779	0.017032471094115622
158780	0.01703245570217719
158781	0.017032440310238758
158782	0.017032424918300326
158783	0.017032409526361893
158784	0.01703239413442346
158785	0.01703237874248503
158786	0.017032363350546597
158787	0.017032347958608165
158788	0.017032332566669733
158789	0.0170323171747313
158790	0.01703230178279287
158791	0.017032286390854436
158792	0.017032270998916004
158793	0.017032255606977572
158794	0.01703224021503914
158795	0.017032224823100708
158796	0.017032209431162276
158797	0.017032194039223843
158798	0.01703217864728541
158799	0.01703216325534698
158800	0.017032147863408547
158801	0.017032132471470115
158802	0.017032117079531683
158803	0.01703210168759325
158804	0.01703208629565482
158805	0.017032070903716386
158806	0.017032055511777954
158807	0.017032040119839522
158808	0.01703202472790109
158809	0.017032009335962658
158810	0.017031993944024226
158811	0.01703197855208579
158812	0.017031963160147358
158813	0.017031947768208926
158814	0.017031932376270494
158815	0.01703191698433206
158816	0.01703190159239363
158817	0.017031886200455197
158818	0.017031870808516765
158819	0.017031855416578333
158820	0.0170318400246399
158821	0.01703182463270147
158822	0.017031809240763036
158823	0.017031793848824604
158824	0.017031778456886172
158825	0.01703176306494774
158826	0.017031747673009308
158827	0.017031732281070876
158828	0.017031716889132444
158829	0.01703170149719401
158830	0.01703168610525558
158831	0.017031670713317147
158832	0.017031655321378715
158833	0.017031639929440283
158834	0.01703162453750185
158835	0.01703160914556342
158836	0.017031593753624986
158837	0.017031578361686554
158838	0.017031562969748122
158839	0.01703154757780969
158840	0.017031532185871258
158841	0.017031516793932826
158842	0.017031501401994394
158843	0.01703148601005596
158844	0.01703147061811753
158845	0.017031455226179094
158846	0.01703143983424066
158847	0.01703142444230223
158848	0.017031409050363797
158849	0.017031393658425365
158850	0.017031378266486933
158851	0.0170313628745485
158852	0.01703134748261007
158853	0.017031332090671637
158854	0.017031316698733204
158855	0.017031301306794772
158856	0.01703128591485634
158857	0.017031270522917908
158858	0.017031255130979476
158859	0.017031239739041044
158860	0.01703122434710261
158861	0.01703120895516418
158862	0.017031193563225747
158863	0.017031178171287315
158864	0.017031162779348883
158865	0.01703114738741045
158866	0.01703113199547202
158867	0.017031116603533587
158868	0.017031101211595154
158869	0.017031085819656722
158870	0.01703107042771829
158871	0.017031055035779858
158872	0.017031039643841426
158873	0.017031024251902994
158874	0.01703100885996456
158875	0.01703099346802613
158876	0.017030978076087694
158877	0.01703096268414926
158878	0.01703094729221083
158879	0.017030931900272397
158880	0.017030916508333965
158881	0.017030901116395533
158882	0.0170308857244571
158883	0.01703087033251867
158884	0.017030854940580237
158885	0.017030839548641805
158886	0.017030824156703372
158887	0.01703080876476494
158888	0.017030793372826508
158889	0.017030777980888076
158890	0.017030762588949644
158891	0.017030747197011212
158892	0.01703073180507278
158893	0.017030716413134347
158894	0.017030701021195915
158895	0.017030685629257483
158896	0.01703067023731905
158897	0.01703065484538062
158898	0.017030639453442187
158899	0.017030624061503755
158900	0.017030608669565322
158901	0.01703059327762689
158902	0.017030577885688458
158903	0.017030562493750026
158904	0.017030547101811594
158905	0.017030531709873162
158906	0.01703051631793473
158907	0.017030500925996298
158908	0.017030485534057865
158909	0.017030470142119433
158910	0.017030454750180998
158911	0.017030439358242565
158912	0.017030423966304133
158913	0.0170304085743657
158914	0.01703039318242727
158915	0.017030377790488837
158916	0.017030362398550405
158917	0.017030347006611973
158918	0.01703033161467354
158919	0.01703031622273511
158920	0.017030300830796676
158921	0.017030285438858244
158922	0.017030270046919812
158923	0.01703025465498138
158924	0.017030239263042948
158925	0.017030223871104515
158926	0.017030208479166083
158927	0.01703019308722765
158928	0.01703017769528922
158929	0.017030162303350787
158930	0.017030146911412355
158931	0.017030131519473923
158932	0.01703011612753549
158933	0.01703010073559706
158934	0.017030085343658626
158935	0.017030069951720194
158936	0.017030054559781762
158937	0.01703003916784333
158938	0.017030023775904898
158939	0.017030008383966466
158940	0.017029992992028033
158941	0.0170299776000896
158942	0.017029962208151166
158943	0.017029946816212733
158944	0.0170299314242743
158945	0.01702991603233587
158946	0.017029900640397437
158947	0.017029885248459005
158948	0.017029869856520573
158949	0.01702985446458214
158950	0.01702983907264371
158951	0.017029823680705276
158952	0.017029808288766844
158953	0.017029792896828412
158954	0.01702977750488998
158955	0.017029762112951548
158956	0.017029746721013116
158957	0.017029731329074684
158958	0.01702971593713625
158959	0.01702970054519782
158960	0.017029685153259387
158961	0.017029669761320955
158962	0.017029654369382523
158963	0.01702963897744409
158964	0.01702962358550566
158965	0.017029608193567226
158966	0.017029592801628794
158967	0.017029577409690362
158968	0.01702956201775193
158969	0.017029546625813498
158970	0.017029531233875066
158971	0.017029515841936634
158972	0.0170295004499982
158973	0.01702948505805977
158974	0.017029469666121337
158975	0.017029454274182905
158976	0.01702943888224447
158977	0.017029423490306037
158978	0.017029408098367605
158979	0.017029392706429173
158980	0.01702937731449074
158981	0.01702936192255231
158982	0.017029346530613877
158983	0.017029331138675444
158984	0.017029315746737012
158985	0.01702930035479858
158986	0.017029284962860148
158987	0.017029269570921716
158988	0.017029254178983284
158989	0.01702923878704485
158990	0.01702922339510642
158991	0.017029208003167987
158992	0.017029192611229555
158993	0.017029177219291123
158994	0.01702916182735269
158995	0.01702914643541426
158996	0.017029131043475827
158997	0.017029115651537394
158998	0.017029100259598962
158999	0.01702908486766053
159000	0.017029069475722098
159001	0.017029054083783666
159002	0.017029038691845234
159003	0.0170290232999068
159004	0.01702900790796837
159005	0.017028992516029937
159006	0.017028977124091505
159007	0.017028961732153073
159008	0.017028946340214637
159009	0.017028930948276205
159010	0.017028915556337773
159011	0.01702890016439934
159012	0.01702888477246091
159013	0.017028869380522477
159014	0.017028853988584045
159015	0.017028838596645612
159016	0.01702882320470718
159017	0.017028807812768748
159018	0.017028792420830316
159019	0.017028777028891884
159020	0.01702876163695345
159021	0.01702874624501502
159022	0.017028730853076587
159023	0.017028715461138155
159024	0.017028700069199723
159025	0.01702868467726129
159026	0.01702866928532286
159027	0.017028653893384427
159028	0.017028638501445995
159029	0.017028623109507562
159030	0.01702860771756913
159031	0.017028592325630698
159032	0.017028576933692266
159033	0.017028561541753834
159034	0.0170285461498154
159035	0.01702853075787697
159036	0.017028515365938537
159037	0.017028499974000105
159038	0.017028484582061673
159039	0.01702846919012324
159040	0.01702845379818481
159041	0.017028438406246377
159042	0.01702842301430794
159043	0.01702840762236951
159044	0.017028392230431077
159045	0.017028376838492645
159046	0.017028361446554213
159047	0.01702834605461578
159048	0.01702833066267735
159049	0.017028315270738916
159050	0.017028299878800484
159051	0.017028284486862052
159052	0.01702826909492362
159053	0.017028253702985188
159054	0.017028238311046755
159055	0.017028222919108323
159056	0.01702820752716989
159057	0.01702819213523146
159058	0.017028176743293027
159059	0.017028161351354595
159060	0.017028145959416163
159061	0.01702813056747773
159062	0.0170281151755393
159063	0.017028099783600866
159064	0.017028084391662434
159065	0.017028068999724002
159066	0.01702805360778557
159067	0.017028038215847138
159068	0.017028022823908705
159069	0.017028007431970273
159070	0.01702799204003184
159071	0.01702797664809341
159072	0.017027961256154977
159073	0.017027945864216545
159074	0.01702793047227811
159075	0.017027915080339677
159076	0.017027899688401245
159077	0.017027884296462813
159078	0.01702786890452438
159079	0.01702785351258595
159080	0.017027838120647516
159081	0.017027822728709084
159082	0.017027807336770652
159083	0.01702779194483222
159084	0.017027776552893788
159085	0.017027761160955356
159086	0.017027745769016923
159087	0.01702773037707849
159088	0.01702771498514006
159089	0.017027699593201627
159090	0.017027684201263195
159091	0.017027668809324763
159092	0.01702765341738633
159093	0.0170276380254479
159094	0.017027622633509466
159095	0.017027607241571034
159096	0.017027591849632602
159097	0.01702757645769417
159098	0.017027561065755738
159099	0.017027545673817306
159100	0.017027530281878873
159101	0.01702751488994044
159102	0.01702749949800201
159103	0.017027484106063577
159104	0.017027468714125145
159105	0.017027453322186713
159106	0.01702743793024828
159107	0.01702742253830985
159108	0.017027407146371413
159109	0.01702739175443298
159110	0.01702737636249455
159111	0.017027360970556116
159112	0.017027345578617684
159113	0.017027330186679252
159114	0.01702731479474082
159115	0.017027299402802388
159116	0.017027284010863956
159117	0.017027268618925524
159118	0.01702725322698709
159119	0.01702723783504866
159120	0.017027222443110227
159121	0.017027207051171795
159122	0.017027191659233363
159123	0.01702717626729493
159124	0.0170271608753565
159125	0.017027145483418066
159126	0.017027130091479634
159127	0.017027114699541202
159128	0.01702709930760277
159129	0.017027083915664338
159130	0.017027068523725906
159131	0.017027053131787474
159132	0.01702703773984904
159133	0.01702702234791061
159134	0.017027006955972177
159135	0.017026991564033745
159136	0.017026976172095313
159137	0.01702696078015688
159138	0.01702694538821845
159139	0.017026929996280016
159140	0.01702691460434158
159141	0.01702689921240315
159142	0.017026883820464717
159143	0.017026868428526284
159144	0.017026853036587852
159145	0.01702683764464942
159146	0.017026822252710988
159147	0.017026806860772556
159148	0.017026791468834124
159149	0.01702677607689569
159150	0.01702676068495726
159151	0.017026745293018827
159152	0.017026729901080395
159153	0.017026714509141963
159154	0.01702669911720353
159155	0.0170266837252651
159156	0.017026668333326667
159157	0.017026652941388234
159158	0.017026637549449802
159159	0.01702662215751137
159160	0.017026606765572938
159161	0.017026591373634506
159162	0.017026575981696074
159163	0.01702656058975764
159164	0.01702654519781921
159165	0.017026529805880777
159166	0.017026514413942345
159167	0.017026499022003913
159168	0.01702648363006548
159169	0.01702646823812705
159170	0.017026452846188617
159171	0.017026437454250185
159172	0.017026422062311752
159173	0.01702640667037332
159174	0.017026391278434885
159175	0.017026375886496452
159176	0.01702636049455802
159177	0.017026345102619588
159178	0.017026329710681156
159179	0.017026314318742724
159180	0.017026298926804292
159181	0.01702628353486586
159182	0.017026268142927427
159183	0.017026252750988995
159184	0.017026237359050563
159185	0.01702622196711213
159186	0.0170262065751737
159187	0.017026191183235267
159188	0.017026175791296835
159189	0.017026160399358403
159190	0.01702614500741997
159191	0.017026129615481538
159192	0.017026114223543106
159193	0.017026098831604674
159194	0.017026083439666242
159195	0.01702606804772781
159196	0.017026052655789378
159197	0.017026037263850945
159198	0.017026021871912513
159199	0.01702600647997408
159200	0.01702599108803565
159201	0.017025975696097217
159202	0.017025960304158785
159203	0.017025944912220353
159204	0.01702592952028192
159205	0.017025914128343488
159206	0.017025898736405053
159207	0.01702588334446662
159208	0.01702586795252819
159209	0.017025852560589756
159210	0.017025837168651324
159211	0.017025821776712892
159212	0.01702580638477446
159213	0.017025790992836028
159214	0.017025775600897596
159215	0.017025760208959163
159216	0.01702574481702073
159217	0.0170257294250823
159218	0.017025714033143867
159219	0.017025698641205435
159220	0.017025683249267003
159221	0.01702566785732857
159222	0.01702565246539014
159223	0.017025637073451706
159224	0.017025621681513274
159225	0.017025606289574842
159226	0.01702559089763641
159227	0.017025575505697978
159228	0.017025560113759546
159229	0.017025544721821113
159230	0.01702552932988268
159231	0.01702551393794425
159232	0.017025498546005817
159233	0.017025483154067385
159234	0.017025467762128953
159235	0.01702545237019052
159236	0.01702543697825209
159237	0.017025421586313656
159238	0.017025406194375224
159239	0.017025390802436792
159240	0.017025375410498356
159241	0.017025360018559924
159242	0.017025344626621492
159243	0.01702532923468306
159244	0.017025313842744628
159245	0.017025298450806196
159246	0.017025283058867764
159247	0.01702526766692933
159248	0.0170252522749909
159249	0.017025236883052467
159250	0.017025221491114035
159251	0.017025206099175603
159252	0.01702519070723717
159253	0.01702517531529874
159254	0.017025159923360306
159255	0.017025144531421874
159256	0.017025129139483442
159257	0.01702511374754501
159258	0.017025098355606578
159259	0.017025082963668146
159260	0.017025067571729714
159261	0.01702505217979128
159262	0.01702503678785285
159263	0.017025021395914417
159264	0.017025006003975985
159265	0.017024990612037553
159266	0.01702497522009912
159267	0.01702495982816069
159268	0.017024944436222256
159269	0.017024929044283824
159270	0.017024913652345392
159271	0.01702489826040696
159272	0.017024882868468524
159273	0.017024867476530092
159274	0.01702485208459166
159275	0.017024836692653228
159276	0.017024821300714796
